          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.17853             1.35654             1.84020               49710             0.75851                   1              adamGD                   1                 938             0.10000             0.01976             0.08613             0.03321
                   2                   2                   2               65536             0.60000             3.17806             1.39416             1.94368               49843             0.76054                   1              adamGD                   1                 939             0.10000             0.02291             0.10984             0.03691
                   2                   2                   2               65536             0.60000             3.17975             1.61608             2.61173               49259             0.75163                   1              adamGD                   1                 940             0.10000             0.00613             0.04313             0.00859
                   2                   2                   2               65536             0.60000             3.16938             2.03821             4.15432               47941             0.73152                   1              adamGD                   1                 941             0.10000             0.02440             0.11096             0.04248
                   2                   2                   2               65536             0.60000             3.18237             1.72900             2.98946               48361             0.73793                   1              adamGD                   1                 942             0.10000             0.02208             0.10220             0.03744
                   2                   2                   2               65536             0.60000             3.18062             1.48568             2.20724               48337             0.73756                   1              adamGD                   1                 943             0.10000             0.00311             0.02633             0.00381
                   2                   2                   2               65536             0.60000             3.16602             1.58363             2.50789               48492             0.73993                   1              adamGD                   1                 944             0.10000             0.01551             0.07396             0.02526
                   2                   2                   2               65536             0.60000             3.16470             1.72712             2.98296               49692             0.75824                   1              adamGD                   1                 945             0.10000             0.01507             0.06657             0.02425
                   2                   2                   2               65536             0.60000             3.17028             1.63442             2.67133               49896             0.76135                   1              adamGD                   1                 946             0.10000             0.00905             0.03607             0.01440
                   2                   2                   2               65536             0.60000             3.18615             2.71149             7.35216               49318             0.75253                   1              adamGD                   1                 947             0.10000             0.03237             0.14428             0.05661
                   2                   2                   2               65536             0.60000             3.18259             1.57109             2.46832               49787             0.75969                   1              adamGD                   1                 948             0.10000             0.02868             0.11676             0.04825
                   2                   2                   2               65536             0.60000             3.17481             1.55399             2.41487               49178             0.75040                   1              adamGD                   1                 949             0.10000             0.00678             0.02493             0.01032
                   2                   2                   2               65536             0.60000             3.18365             2.03144             4.12673               48465             0.73952                   1              adamGD                   1                 950             0.10000             0.01911             0.09255             0.03441
                   2                   2                   2               65536             0.60000             3.17323             1.40768             1.98156               48646             0.74228                   1              adamGD                   1                 951             0.10000             0.00888             0.05716             0.01283
                   2                   2                   2               65536             0.60000             3.17096             1.44429             2.08597               49839             0.76048                   1              adamGD                   1                 952             0.10000             0.02836             0.12919             0.04795
                   2                   2                   2               65536             0.60000             3.17381             1.69455             2.87149               50272             0.76709                   1              adamGD                   1                 953             0.10000             0.00827             0.03177             0.01286
                   2                   2                   2               65536             0.60000             3.17125             1.62767             2.64932               50319             0.76781                   1              adamGD                   1                 954             0.10000             0.01891             0.08547             0.03330
                   2                   2                   2               65536             0.60000             3.15634             1.39320             1.94100               50645             0.77278                   1              adamGD                   1                 955             0.10000             0.01913             0.10462             0.02866
                   2                   2                   2               65536             0.60000             3.15930             1.37342             1.88629               50435             0.76958                   1              adamGD                   1                 956             0.10000             0.01031             0.04128             0.01709
                   2                   2                   2               65536             0.60000             3.19815             1.76190             3.10431               49395             0.75371                   1              adamGD                   1                 957             0.10000             0.04385             0.20533             0.06926
                   2                   2                   2               65536             0.60000             3.17800             2.12710             4.52456               50279             0.76720                   1              adamGD                   1                 958             0.10000             0.02158             0.09066             0.03569
                   2                   2                   2               65536             0.60000             3.17044             1.73994             3.02740               49520             0.75562                   1              adamGD                   1                 959             0.10000             0.02209             0.08861             0.03603
                   2                   2                   2               65536             0.60000             3.17325             1.55870             2.42953               48238             0.73605                   1              adamGD                   1                 960             0.10000             0.02060             0.10371             0.03625
                   2                   2                   2               65536             0.60000             3.17366             2.01052             4.04218               48329             0.73744                   1              adamGD                   1                 961             0.10000             0.00438             0.02460             0.00777
                   2                   2                   2               65536             0.60000             3.16485             1.44186             2.07896               48411             0.73869                   1              adamGD                   1                 962             0.10000             0.03042             0.14485             0.05289
                   2                   2                   2               65536             0.60000             3.18043             1.49132             2.22403               47802             0.72940                   1              adamGD                   1                 963             0.10000             0.02343             0.10414             0.03809
                   2                   2                   2               65536             0.60000             3.17325             2.21412             4.90234               49052             0.74847                   1              adamGD                   1                 964             0.10000             0.00438             0.02024             0.00741
                   2                   2                   2               65536             0.60000             3.17270             1.58895             2.52475               49432             0.75427                   1              adamGD                   1                 965             0.10000             0.00887             0.05003             0.01467
                   2                   2                   2               65536             0.60000             3.18766             2.27294             5.16625               49146             0.74991                   1              adamGD                   1                 966             0.10000             0.01975             0.08568             0.03586
                   2                   2                   2               65536             0.60000             3.16760             1.36869             1.87332               49265             0.75172                   1              adamGD                   1                 967             0.10000             0.01790             0.07404             0.03041
                   2                   2                   2               65536             0.60000             3.17953             1.67831             2.81671               49035             0.74821                   1              adamGD                   1                 968             0.10000             0.00492             0.04090             0.00867
                   2                   2                   2               65536             0.60000             3.18641             1.74067             3.02995               47768             0.72888                   1              adamGD                   1                 969             0.10000             0.02282             0.12099             0.03521
                   2                   2                   2               65536             0.60000             3.16400             1.40427             1.97198               48459             0.73943                   1              adamGD                   1                 970             0.10000             0.02657             0.11778             0.04618
                   2                   2                   2               65536             0.60000             3.19330             2.53117             6.40683               47969             0.73195                   1              adamGD                   1                 971             0.10000             0.00883             0.04591             0.01613
                   2                   2                   2               65536             0.60000             3.17615             1.56113             2.43712               48240             0.73608                   1              adamGD                   1                 972             0.10000             0.01672             0.07763             0.03101
                   2                   2                   2               65536             0.60000             3.17473             3.63095            13.18383               48948             0.74689                   1              adamGD                   1                 973             0.10000             0.02180             0.09902             0.03752
                   2                   2                   2               65536             0.60000             3.17837             1.52922             2.33853               48418             0.73880                   1              adamGD                   1                 974             0.10000             0.00811             0.05844             0.01106
                   2                   2                   2               65536             0.60000             3.17240             1.33056             1.77040               48660             0.74249                   1              adamGD                   1                 975             0.10000             0.00439             0.03943             0.00652
                   2                   2                   2               65536             0.60000             3.16655             1.53087             2.34355               48832             0.74512                   1              adamGD                   1                 976             0.10000             0.00447             0.03601             0.00481
                   2                   2                   2               65536             0.60000             3.18134             1.45756             2.12448               48740             0.74371                   1              adamGD                   1                 977             0.10000             0.01018             0.04517             0.01677
                   2                   2                   2               65536             0.60000             3.17949             1.43873             2.06994               48570             0.74112                   1              adamGD                   1                 978             0.10000             0.03397             0.15557             0.06019
                   2                   2                   2               65536             0.60000             3.17257             1.91987             3.68590               48809             0.74477                   1              adamGD                   1                 979             0.10000             0.03176             0.13398             0.05467
                   2                   2                   2               65536             0.60000             3.18037             1.44772             2.09589               47872             0.73047                   1              adamGD                   1                 980             0.10000             0.01291             0.05787             0.01981
                   2                   2                   2               65536             0.60000             3.19725             1.65382             2.73512               46098             0.70340                   1              adamGD                   1                 981             0.10000             0.04072             0.17722             0.07675
                   2                   2                   2               65536             0.60000             3.17969             1.45545             2.11832               47473             0.72438                   1              adamGD                   1                 982             0.10000             0.01506             0.09989             0.02733
                   2                   2                   2               65536             0.60000             3.17717             1.87317             3.50875               47617             0.72658                   1              adamGD                   1                 983             0.10000             0.02097             0.10143             0.03797
                   2                   2                   2               65536             0.60000             3.19972             1.77831             3.16240               47385             0.72304                   1              adamGD                   1                 984             0.10000             0.02536             0.10867             0.04396
                   2                   2                   2               65536             0.60000             3.18230             1.82057             3.31449               48234             0.73599                   1              adamGD                   1                 985             0.10000             0.01249             0.06752             0.01801
                   2                   2                   2               65536             0.60000             3.18780             1.47911             2.18776               48276             0.73663                   1              adamGD                   1                 986             0.10000             0.00588             0.04985             0.00984
                   2                   2                   2               65536             0.60000             3.16718             1.55357             2.41358               48560             0.74097                   1              adamGD                   1                 987             0.10000             0.00207             0.03308             0.00330
                   2                   2                   2               65536             0.60000             3.17442             1.37577             1.89274               49094             0.74911                   1              adamGD                   1                 988             0.10000             0.01005             0.06256             0.01666
                   2                   2                   2               65536             0.60000             3.18941             2.45964             6.04982               48858             0.74551                   1              adamGD                   1                 989             0.10000             0.00412             0.02044             0.00747
                   2                   2                   2               65536             0.60000             3.17342             1.24042             1.53863               48716             0.74335                   1              adamGD                   1                 990             0.10000             0.02909             0.13627             0.05309
                   2                   2                   2               65536             0.60000             3.18724             3.07206             9.43757               49273             0.75185                   1              adamGD                   1                 991             0.10000             0.04340             0.18758             0.07404
                   2                   2                   2               65536             0.60000             3.18330             1.52176             2.31576               49598             0.75681                   1              adamGD                   1                 992             0.10000             0.01549             0.07340             0.02792
                   2                   2                   2               65536             0.60000             3.17481             1.47516             2.17608               49686             0.75815                   1              adamGD                   1                 993             0.10000             0.01625             0.07221             0.02966
                   2                   2                   2               65536             0.60000             3.17238             1.67659             2.81094               50302             0.76755                   1              adamGD                   1                 994             0.10000             0.01579             0.07045             0.02729
                   2                   2                   2               65536             0.60000             3.16790             2.02455             4.09878               50404             0.76910                   1              adamGD                   1                 995             0.10000             0.00356             0.03861             0.00374
                   2                   2                   2               65536             0.60000             3.18284             1.68861             2.85140               50519             0.77086                   1              adamGD                   1                 996             0.10000             0.00541             0.03181             0.00756
                   2                   2                   2               65536             0.60000             3.16480             1.40785             1.98205               50293             0.76741                   1              adamGD                   1                 997             0.10000             0.00413             0.03761             0.00444
                   2                   2                   2               65536             0.60000             3.15343             1.37818             1.89938               50345             0.76820                   1              adamGD                   1                 998             0.10000             0.00717             0.03310             0.01255
                   2                   2                   2               65536             0.60000             3.17122             1.45604             2.12006               50099             0.76445                   1              adamGD                   1                 999             0.10000             0.01402             0.06268             0.02151
                   2                   2                   2               65536             0.60000             3.16687             1.73848             3.02230               50348             0.76825                   1              adamGD                   1                1000             0.10000             0.01691             0.08672             0.02648
                   2                   2                   2               65536             0.60000             3.18112             1.34694             1.81424               49744             0.75903                   1              adamGD                   1                1001             0.10000             0.01701             0.07703             0.02805
                   2                   2                   2               65536             0.60000             3.17716             1.71834             2.95271               50219             0.76628                   1              adamGD                   1                1002             0.10000             0.02324             0.10015             0.03978
                   2                   2                   2               65536             0.60000             3.16718             1.40219             1.96613               49662             0.75778                   1              adamGD                   1                1003             0.10000             0.02413             0.10767             0.04000
                   2                   2                   2               65536             0.60000             3.15792             1.66075             2.75808               50090             0.76431                   1              adamGD                   1                1004             0.10000             0.01860             0.08012             0.03042
                   2                   2                   2               65536             0.60000             3.17885             1.51243             2.28743               49346             0.75296                   1              adamGD                   1                1005             0.10000             0.01253             0.05701             0.02286
                   2                   2                   2               65536             0.60000             3.16515             1.82824             3.34246               49457             0.75465                   1              adamGD                   1                1006             0.10000             0.00742             0.03880             0.01235
                   2                   2                   2               65536             0.60000             3.16906             1.72450             2.97389               48459             0.73943                   1              adamGD                   1                1007             0.10000             0.01047             0.05844             0.01336
                   2                   2                   2               65536             0.60000             3.17649             4.64326            21.55983               49217             0.75099                   1              adamGD                   1                1008             0.10000             0.02264             0.09703             0.03782
                   2                   2                   2               65536             0.60000             3.18720             1.90442             3.62680               48442             0.73917                   1              adamGD                   1                1009             0.10000             0.04137             0.18357             0.07283
                   2                   2                   2               65536             0.60000             3.15998             1.80027             3.24098               49968             0.76245                   1              adamGD                   1                1010             0.10000             0.03280             0.13144             0.05644
                   2                   2                   2               65536             0.60000             3.16325             1.87622             3.52022               50286             0.76730                   1              adamGD                   1                1011             0.10000             0.00308             0.03603             0.00475
                   2                   2                   2               65536             0.60000             3.17968             2.05429             4.22012               50735             0.77415                   1              adamGD                   1                1012             0.10000             0.00793             0.07738             0.00719
                   2                   2                   2               65536             0.60000             3.15189             1.35437             1.83432               50835             0.77568                   1              adamGD                   1                1013             0.10000             0.00070             0.03130             0.00072
                   2                   2                   2               65536             0.60000             3.16821             1.38433             1.91638               50747             0.77434                   1              adamGD                   1                1014             0.10000             0.00134             0.05105             0.00248
                   2                   2                   2               65536             0.60000             3.16253             1.44590             2.09062               50778             0.77481                   1              adamGD                   1                1015             0.10000             0.00495             0.04115             0.00928
                   2                   2                   2               65536             0.60000             3.17112             1.53651             2.36085               50674             0.77322                   1              adamGD                   1                1016             0.10000             0.00817             0.03941             0.01301
                   2                   2                   2               65536             0.60000             3.15797             1.36233             1.85595               50490             0.77042                   1              adamGD                   1                1017             0.10000             0.00263             0.03983             0.00426
                   2                   2                   2               65536             0.60000             3.17574             1.41973             2.01564               50426             0.76944                   1              adamGD                   1                1018             0.10000             0.02331             0.11550             0.04083
                   2                   2                   2               65536             0.60000             3.16099             1.48074             2.19260               50706             0.77371                   1              adamGD                   1                1019             0.10000             0.03826             0.17054             0.06749
                   2                   2                   2               65536             0.60000             3.16196             1.44246             2.08069               50406             0.76913                   1              adamGD                   1                1020             0.10000             0.00333             0.03688             0.00230
                   2                   2                   2               65536             0.60000             3.18232             1.70430             2.90464               49589             0.75667                   1              adamGD                   1                1021             0.10000             0.04775             0.21869             0.08943
                   2                   2                   2               65536             0.60000             3.15794             1.36300             1.85778               50199             0.76598                   1              adamGD                   1                1022             0.10000             0.01500             0.06946             0.02620
                   2                   2                   2               65536             0.60000             3.18765             1.69623             2.87721               49732             0.75885                   1              adamGD                   1                1023             0.10000             0.02278             0.10807             0.04029
                   2                   2                   2               65536             0.60000             3.16125             1.29124             1.66731               49579             0.75652                   1              adamGD                   1                1024             0.10000             0.00650             0.03385             0.01211
                   2                   2                   2               65536             0.60000             3.17646             1.27063             1.61451               48933             0.74666                   1              adamGD                   1                1025             0.10000             0.04121             0.18660             0.07415
                   2                   2                   2               65536             0.60000             3.17063             2.98418             8.90531               49735             0.75890                   1              adamGD                   1                1026             0.10000             0.03236             0.13319             0.05803
                   2                   2                   2               65536             0.60000             3.17884             2.90197             8.42144               49806             0.75998                   1              adamGD                   1                1027             0.10000             0.00614             0.06023             0.00412
                   2                   2                   2               65536             0.60000             3.21265             3.05779             9.35008               49607             0.75694                   1              adamGD                   1                1028             0.10000             0.01452             0.06557             0.02689
                   2                   2                   2               65536             0.60000             3.17023             1.83284             3.35929               49723             0.75871                   1              adamGD                   1                1029             0.10000             0.00900             0.05407             0.01637
                   2                   2                   2               65536             0.60000             3.16676             1.38731             1.92462               49782             0.75961                   1              adamGD                   1                1030             0.10000             0.00856             0.05258             0.01503
                   2                   2                   2               65536             0.60000             3.17155             2.58989             6.70751               50317             0.76778                   1              adamGD                   1                1031             0.10000             0.00231             0.02976             0.00429
                   2                   2                   2               65536             0.60000             3.16815             1.52420             2.32317               50790             0.77499                   1              adamGD                   1                1032             0.10000             0.02041             0.09018             0.03504
                   2                   2                   2               65536             0.60000             3.17489             1.57353             2.47598               50493             0.77046                   1              adamGD                   1                1033             0.10000             0.02433             0.10952             0.04399
                   2                   2                   2               65536             0.60000             3.17075             2.26846             5.14592               51192             0.78113                   1              adamGD                   1                1034             0.10000             0.00957             0.05654             0.01292
                   2                   2                   2               65536             0.60000             3.17780             2.35882             5.56403               51089             0.77956                   1              adamGD                   1                1035             0.10000             0.00571             0.01639             0.00881
                   2                   2                   2               65536             0.60000             3.17593             1.82362             3.32560               50688             0.77344                   1              adamGD                   1                1036             0.10000             0.01504             0.06258             0.02620
                   2                   2                   2               65536             0.60000             3.18183             4.19606            17.60695               51160             0.78064                   1              adamGD                   1                1037             0.10000             0.02505             0.10860             0.04030
                   2                   2                   2               65536             0.60000             3.15913             1.52892             2.33761               50802             0.77518                   1              adamGD                   1                1038             0.10000             0.02547             0.10769             0.03890
                   2                   2                   2               65536             0.60000             3.15025             1.25826             1.58322               51317             0.78304                   1              adamGD                   1                1039             0.10000             0.01325             0.06281             0.02188
                   2                   2                   2               65536             0.60000             3.16993             1.66813             2.78265               51201             0.78127                   1              adamGD                   1                1040             0.10000             0.00758             0.06545             0.00810
                   2                   2                   2               65536             0.60000             3.20199             5.89690            34.77348               50622             0.77243                   1              adamGD                   1                1041             0.10000             0.01415             0.10404             0.02582
                   2                   2                   2               65536             0.60000             3.18173             2.03694             4.14914               50464             0.77002                   1              adamGD                   1                1042             0.10000             0.01836             0.15215             0.02109
                   2                   2                   2               65536             0.60000             3.16767             1.36487             1.86287               50746             0.77432                   1              adamGD                   1                1043             0.10000             0.03006             0.15186             0.05079
                   2                   2                   2               65536             0.60000             3.16212             1.61353             2.60346               50602             0.77213                   1              adamGD                   1                1044             0.10000             0.00432             0.02426             0.00750
                   2                   2                   2               65536             0.60000             3.17391             1.39284             1.94001               50072             0.76404                   1              adamGD                   1                1045             0.10000             0.03331             0.16625             0.06037
                   2                   2                   2               65536             0.60000             3.15783             2.00157             4.00627               50878             0.77634                   1              adamGD                   1                1046             0.10000             0.01204             0.06840             0.01631
                   2                   2                   2               65536             0.60000             3.17448             1.89727             3.59962               50692             0.77350                   1              adamGD                   1                1047             0.10000             0.02865             0.13203             0.04691
                   2                   2                   2               65536             0.60000             3.16852             1.68755             2.84782               49646             0.75754                   1              adamGD                   1                1048             0.10000             0.02932             0.12253             0.04917
                   2                   2                   2               65536             0.60000             3.16083             1.32392             1.75278               50264             0.76697                   1              adamGD                   1                1049             0.10000             0.00457             0.04476             0.00816
                   2                   2                   2               65536             0.60000             3.18079             1.60632             2.58025               50184             0.76575                   1              adamGD                   1                1050             0.10000             0.02107             0.10879             0.03717
                   2                   2                   2               65536             0.60000             3.17788             1.52021             2.31103               50327             0.76793                   1              adamGD                   1                1051             0.10000             0.02791             0.11053             0.04677
                   2                   2                   2               65536             0.60000             3.18278             1.65438             2.73696               50659             0.77299                   1              adamGD                   1                1052             0.10000             0.01667             0.10554             0.02248
                   2                   2                   2               65536             0.60000             3.17193             1.60800             2.58566               50431             0.76952                   1              adamGD                   1                1053             0.10000             0.00342             0.04644             0.00377
                   2                   2                   2               65536             0.60000             3.17025             2.17108             4.71361               49977             0.76259                   1              adamGD                   1                1054             0.10000             0.00469             0.06380             0.00475
                   2                   2                   2               65536             0.60000             3.16359             1.38001             1.90442               49679             0.75804                   1              adamGD                   1                1055             0.10000             0.00639             0.04261             0.01114
                   2                   2                   2               65536             0.60000             3.18047             1.66874             2.78470               49016             0.74792                   1              adamGD                   1                1056             0.10000             0.00274             0.02985             0.00492
                   2                   2                   2               65536             0.60000             3.17017             1.43313             2.05387               48713             0.74330                   1              adamGD                   1                1057             0.10000             0.00734             0.05182             0.00906
                   2                   2                   2               65536             0.60000             3.18246             2.12454             4.51366               48277             0.73665                   1              adamGD                   1                1058             0.10000             0.01091             0.04800             0.02026
                   2                   2                   2               65536             0.60000             3.18375             1.85949             3.45769               49696             0.75830                   1              adamGD                   1                1059             0.10000             0.02630             0.12443             0.04729
                   2                   2                   2               65536             0.60000             3.20699             1.46330             2.14125               47616             0.72656                   1              adamGD                   1                1060             0.10000             0.07344             0.30861             0.12138
                   2                   2                   2               65536             0.60000             3.18737             2.25853             5.10094               49721             0.75868                   1              adamGD                   1                1061             0.10000             0.04200             0.17815             0.07222
                   2                   2                   2               65536             0.60000             3.17214             1.23276             1.51969               50274             0.76712                   1              adamGD                   1                1062             0.10000             0.04850             0.22296             0.08508
