          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   4                   6               65536          0.60000000          3.99992052          0.00611440          0.00003739               49079          0.74888611                   0           vanillaGD                   0                  59          0.50000000          0.00002247          0.00090698          0.00000259
                   2                   4                   6               65536          0.60000000          3.99961881          0.00563414          0.00003174               49051          0.74845886                   0           vanillaGD                   0                  60          0.50000000          0.00001851          0.00072445          0.00000196
                   2                   4                   6               65536          0.60000000          4.00028612          0.00633768          0.00004017               48894          0.74606323                   0           vanillaGD                   0                  61          0.50000000          0.00006925          0.00193171          0.00000767
                   2                   4                   6               65536          0.60000000          4.00010154          0.00627937          0.00003943               48634          0.74209595                   0           vanillaGD                   0                  62          0.50000000          0.00001736          0.00074074          0.00000200
                   2                   4                   6               65536          0.60000000          3.99996453          0.00602672          0.00003632               48898          0.74612427                   0           vanillaGD                   0                  63          0.50000000          0.00003776          0.00108086          0.00000427
                   2                   4                   6               65536          0.60000000          4.00003901          0.00608214          0.00003699               49081          0.74891663                   0           vanillaGD                   0                  64          0.50000000          0.00003455          0.00110882          0.00000369
                   2                   4                   6               65536          0.60000000          4.00008679          0.00608915          0.00003708               49252          0.75152588                   0           vanillaGD                   0                  65          0.50000000          0.00002131          0.00071726          0.00000249
                   2                   4                   6               65536          0.60000000          4.00009903          0.00599776          0.00003597               48925          0.74653625                   0           vanillaGD                   0                  66          0.50000000          0.00000963          0.00045332          0.00000094
                   2                   4                   6               65536          0.60000000          4.00010084          0.00608499          0.00003703               48843          0.74528503                   0           vanillaGD                   0                  67          0.50000000          0.00002589          0.00082889          0.00000293
                   2                   4                   6               65536          0.60000000          4.00031508          0.00644127          0.00004149               48869          0.74568176                   0           vanillaGD                   0                  68          0.50000000          0.00001831          0.00077922          0.00000199
                   2                   4                   6               65536          0.60000000          3.99964025          0.00549465          0.00003019               48972          0.74725342                   0           vanillaGD                   0                  69          0.50000000          0.00002039          0.00062609          0.00000236
                   2                   4                   6               65536          0.60000000          3.99983897          0.00585082          0.00003423               48927          0.74656677                   0           vanillaGD                   0                  70          0.50000000          0.00001748          0.00078911          0.00000204
                   2                   4                   6               65536          0.60000000          3.99995027          0.00562703          0.00003166               49158          0.75009155                   0           vanillaGD                   0                  71          0.50000000          0.00002091          0.00068716          0.00000232
                   2                   4                   6               65536          0.60000000          3.99992512          0.00575538          0.00003312               48888          0.74597168                   0           vanillaGD                   0                  72          0.50000000          0.00002775          0.00094651          0.00000309
                   2                   4                   6               65536          0.60000000          3.99986511          0.00610605          0.00003728               49139          0.74980164                   0           vanillaGD                   0                  73          0.50000000          0.00001368          0.00065969          0.00000155
                   2                   4                   6               65536          0.60000000          4.00031967          0.00635413          0.00004037               48723          0.74345398                   0           vanillaGD                   0                  74          0.50000000          0.00002196          0.00093069          0.00000248
                   2                   4                   6               65536          0.60000000          4.00030173          0.00605886          0.00003671               48988          0.74749756                   0           vanillaGD                   0                  75          0.50000000          0.00001904          0.00075707          0.00000220
                   2                   4                   6               65536          0.60000000          4.00014399          0.00608189          0.00003699               49073          0.74879456                   0           vanillaGD                   0                  76          0.50000000          0.00003587          0.00119222          0.00000380
                   2                   4                   6               65536          0.60000000          4.00022663          0.00619120          0.00003833               48818          0.74490356                   0           vanillaGD                   0                  77          0.50000000          0.00004408          0.00129117          0.00000500
                   2                   4                   6               65536          0.60000000          3.99978635          0.00572693          0.00003280               48910          0.74630737                   0           vanillaGD                   0                  78          0.50000000          0.00002966          0.00107421          0.00000343
                   2                   4                   6               65536          0.60000000          3.99990677          0.00604346          0.00003652               48778          0.74429321                   0           vanillaGD                   0                  79          0.50000000          0.00003247          0.00113634          0.00000381
                   2                   4                   6               65536          0.60000000          3.99977552          0.00570964          0.00003260               48978          0.74734497                   0           vanillaGD                   0                  80          0.50000000          0.00003953          0.00117761          0.00000436
                   2                   4                   6               65536          0.60000000          4.00022913          0.00615258          0.00003785               48915          0.74638367                   0           vanillaGD                   0                  81          0.50000000          0.00002116          0.00098062          0.00000245
                   2                   4                   6               65536          0.60000000          4.00012616          0.00617213          0.00003810               48950          0.74691772                   0           vanillaGD                   0                  82          0.50000000          0.00002773          0.00104620          0.00000319
                   2                   4                   6               65536          0.60000000          3.99995948          0.00597270          0.00003567               49052          0.74847412                   0           vanillaGD                   0                  83          0.50000000          0.00002452          0.00092252          0.00000281
                   2                   4                   6               65536          0.60000000          3.99974750          0.00575464          0.00003312               48920          0.74645996                   0           vanillaGD                   0                  84          0.50000000          0.00001533          0.00066368          0.00000175
                   2                   4                   6               65536          0.60000000          3.99986472          0.00565281          0.00003195               48934          0.74667358                   0           vanillaGD                   0                  85          0.50000000          0.00000488          0.00025755          0.00000056
                   2                   4                   6               65536          0.60000000          3.99982291          0.00573125          0.00003285               49065          0.74867249                   0           vanillaGD                   0                  86          0.50000000          0.00001534          0.00069193          0.00000177
                   2                   4                   6               65536          0.60000000          4.00003667          0.00590041          0.00003481               49021          0.74800110                   0           vanillaGD                   0                  87          0.50000000          0.00001433          0.00077688          0.00000148
                   2                   4                   6               65536          0.60000000          4.00016233          0.00615064          0.00003783               49086          0.74899292                   0           vanillaGD                   0                  88          0.50000000          0.00001324          0.00059661          0.00000149
                   2                   4                   6               65536          0.60000000          4.00007940          0.00592637          0.00003512               48909          0.74629211                   0           vanillaGD                   0                  89          0.50000000          0.00001624          0.00063001          0.00000174
                   2                   4                   6               65536          0.60000000          4.00000504          0.00601562          0.00003619               48956          0.74700928                   0           vanillaGD                   0                  90          0.50000000          0.00003641          0.00136652          0.00000412
                   2                   4                   6               65536          0.60000000          4.00006595          0.00593757          0.00003525               48785          0.74440002                   0           vanillaGD                   0                  91          0.50000000          0.00003308          0.00110202          0.00000376
                   2                   4                   6               65536          0.60000000          4.00031433          0.00637815          0.00004068               48844          0.74530029                   0           vanillaGD                   0                  92          0.50000000          0.00002543          0.00075162          0.00000272
                   2                   4                   6               65536          0.60000000          3.99987472          0.00596465          0.00003558               49123          0.74955750                   0           vanillaGD                   0                  93          0.50000000          0.00003129          0.00099922          0.00000332
                   2                   4                   6               65536          0.60000000          4.00012240          0.00609579          0.00003716               48840          0.74523926                   0           vanillaGD                   0                  94          0.50000000          0.00001865          0.00078113          0.00000189
                   2                   4                   6               65536          0.60000000          3.99991601          0.00628282          0.00003947               49079          0.74888611                   0           vanillaGD                   0                  95          0.50000000          0.00002649          0.00097124          0.00000305
                   2                   4                   6               65536          0.60000000          3.99956595          0.00564447          0.00003186               48766          0.74411011                   0           vanillaGD                   0                  96          0.50000000          0.00001912          0.00072804          0.00000195
                   2                   4                   6               65536          0.60000000          3.99980829          0.00569291          0.00003241               48938          0.74673462                   0           vanillaGD                   0                  97          0.50000000          0.00002057          0.00080069          0.00000231
                   2                   4                   6               65536          0.60000000          3.99995010          0.00584839          0.00003420               49076          0.74884033                   0           vanillaGD                   0                  98          0.50000000          0.00000962          0.00057313          0.00000104
                   2                   4                   6               65536          0.60000000          3.99989941          0.00571421          0.00003265               49083          0.74894714                   0           vanillaGD                   0                  99          0.50000000          0.00002099          0.00080109          0.00000235
                   2                   1                   6               65536          0.60000000          0.99999933          0.00785482          0.00006170               54563          0.83256531                   1           vanillaGD                   0                   0          0.50000000          0.00029622          0.01063967          0.00002255
                   2                   1                   6               65536          0.60000000          1.00002152          0.00438122          0.00001920               54742          0.83529663                   1           vanillaGD                   0                   1          0.50000000          0.00014616          0.00525061          0.00001114
                   2                   1                   6               65536          0.60000000          1.00001675          0.00299352          0.00000896               54547          0.83232117                   1           vanillaGD                   0                   2          0.50000000          0.00007208          0.00258862          0.00000548
                   2                   1                   6               65536          0.60000000          1.00000725          0.00249637          0.00000623               54679          0.83433533                   1           vanillaGD                   0                   3          0.50000000          0.00003362          0.00120693          0.00000256
                   2                   1                   6               65536          0.60000000          1.00000180          0.00239025          0.00000571               54618          0.83340454                   1           vanillaGD                   0                   4          0.50000000          0.00001677          0.00060299          0.00000129
                   2                   1                   6               65536          0.60000000          0.99999812          0.00236704          0.00000560               54517          0.83186340                   1           vanillaGD                   0                   5          0.50000000          0.00000888          0.00031823          0.00000067
                   2                   1                   6               65536          0.60000000          0.99998644          0.00235657          0.00000555               54601          0.83314514                   1           vanillaGD                   0                   6          0.50000000          0.00000507          0.00018107          0.00000038
                   2                   1                   6               65536          0.60000000          0.99999107          0.00234376          0.00000549               54536          0.83215332                   1           vanillaGD                   0                   7          0.50000000          0.00000387          0.00013867          0.00000030
                   2                   1                   6               65536          0.60000000          1.00000943          0.00238012          0.00000566               54549          0.83235168                   1           vanillaGD                   0                   8          0.50000000          0.00000115          0.00004055          0.00000008
                   2                   1                   6               65536          0.60000000          0.99998958          0.00235302          0.00000554               54413          0.83027649                   1           vanillaGD                   0                   9          0.50000000          0.00000104          0.00003883          0.00000008
                   2                   1                   6               65536          0.60000000          0.99998884          0.00235160          0.00000553               54645          0.83381653                   1           vanillaGD                   0                  10          0.50000000          0.00000072          0.00002497          0.00000005
                   2                   1                   6               65536          0.60000000          0.99998861          0.00232795          0.00000542               54713          0.83485413                   1           vanillaGD                   0                  11          0.50000000          0.00000056          0.00002874          0.00000003
                   2                   1                   6               65536          0.60000000          1.00000916          0.00236310          0.00000558               54566          0.83261108                   1           vanillaGD                   0                  12          0.50000000          0.00000087          0.00003234          0.00000007
                   2                   1                   6               65536          0.60000000          1.00001179          0.00236598          0.00000560               54859          0.83708191                   1           vanillaGD                   0                  13          0.50000000          0.00000103          0.00003617          0.00000008
                   2                   1                   6               65536          0.60000000          1.00001751          0.00237469          0.00000564               54531          0.83207703                   1           vanillaGD                   0                  14          0.50000000          0.00000184          0.00006703          0.00000014
                   2                   1                   6               65536          0.60000000          1.00001302          0.00238211          0.00000567               54555          0.83244324                   1           vanillaGD                   0                  15          0.50000000          0.00000251          0.00008929          0.00000019
                   2                   1                   6               65536          0.60000000          0.99999530          0.00234365          0.00000549               54396          0.83001709                   1           vanillaGD                   0                  16          0.50000000          0.00000119          0.00004364          0.00000009
                   2                   1                   6               65536          0.60000000          0.99999960          0.00235298          0.00000554               54626          0.83352661                   1           vanillaGD                   0                  17          0.50000000          0.00000104          0.00003855          0.00000008
                   2                   1                   6               65536          0.60000000          0.99999977          0.00237493          0.00000564               54491          0.83146667                   1           vanillaGD                   0                  18          0.50000000          0.00000439          0.00015703          0.00000033
                   2                   1                   6               65536          0.60000000          1.00002353          0.00239691          0.00000575               54662          0.83407593                   1           vanillaGD                   0                  19          0.50000000          0.00000093          0.00003724          0.00000006
                   2                   1                   6               65536          0.60000000          1.00000100          0.00235814          0.00000556               54378          0.82974243                   1           vanillaGD                   0                  20          0.50000000          0.00000024          0.00001170          0.00000001
                   2                   1                   6               65536          0.60000000          1.00000829          0.00235650          0.00000555               54684          0.83441162                   1           vanillaGD                   0                  21          0.50000000          0.00000195          0.00007768          0.00000013
                   2                   1                   6               65536          0.60000000          0.99999421          0.00233654          0.00000546               54517          0.83186340                   1           vanillaGD                   0                  22          0.50000000          0.00000108          0.00006313          0.00000006
                   2                   1                   6               65536          0.60000000          1.00002266          0.00239331          0.00000573               54551          0.83238220                   1           vanillaGD                   0                  23          0.50000000          0.00000024          0.00000772          0.00000002
                   2                   1                   6               65536          0.60000000          1.00000664          0.00238166          0.00000567               54479          0.83128357                   1           vanillaGD                   0                  24          0.50000000          0.00000089          0.00004123          0.00000007
                   2                   1                   6               65536          0.60000000          0.99998274          0.00233610          0.00000546               54601          0.83314514                   1           vanillaGD                   0                  25          0.50000000          0.00000142          0.00005188          0.00000011
                   2                   1                   6               65536          0.60000000          1.00001335          0.00235426          0.00000554               54631          0.83360291                   1           vanillaGD                   0                  26          0.50000000          0.00000146          0.00005779          0.00000010
                   2                   1                   6               65536          0.60000000          0.99999358          0.00232690          0.00000541               54621          0.83345032                   1           vanillaGD                   0                  27          0.50000000          0.00000055          0.00002550          0.00000004
                   2                   1                   6               65536          0.60000000          1.00000083          0.00234667          0.00000551               54455          0.83091736                   1           vanillaGD                   0                  28          0.50000000          0.00000225          0.00008645          0.00000017
                   2                   1                   6               65536          0.60000000          1.00000915          0.00234938          0.00000552               54639          0.83372498                   1           vanillaGD                   0                  29          0.50000000          0.00000128          0.00004669          0.00000010
                   2                   1                   6               65536          0.60000000          1.00000415          0.00235894          0.00000556               54542          0.83224487                   1           vanillaGD                   0                  30          0.50000000          0.00000178          0.00006485          0.00000013
                   2                   1                   6               65536          0.60000000          1.00000909          0.00234576          0.00000550               54708          0.83477783                   1           vanillaGD                   0                  31          0.50000000          0.00000024          0.00001095          0.00000001
                   2                   1                   6               65536          0.60000000          0.99999582          0.00234878          0.00000552               54601          0.83314514                   1           vanillaGD                   0                  32          0.50000000          0.00000028          0.00000941          0.00000002
                   2                   1                   6               65536          0.60000000          1.00002633          0.00238097          0.00000567               54732          0.83514404                   1           vanillaGD                   0                  33          0.50000000          0.00000075          0.00004310          0.00000005
                   2                   1                   6               65536          0.60000000          1.00000495          0.00237490          0.00000564               54682          0.83438110                   1           vanillaGD                   0                  34          0.50000000          0.00000093          0.00003436          0.00000007
                   2                   1                   6               65536          0.60000000          0.99999230          0.00234785          0.00000551               54667          0.83415222                   1           vanillaGD                   0                  35          0.50000000          0.00000110          0.00004816          0.00000007
                   2                   1                   6               65536          0.60000000          1.00000381          0.00237684          0.00000565               54456          0.83093262                   1           vanillaGD                   0                  36          0.50000000          0.00000176          0.00007352          0.00000011
                   2                   1                   6               65536          0.60000000          1.00002582          0.00238563          0.00000569               54656          0.83398438                   1           vanillaGD                   0                  37          0.50000000          0.00000023          0.00000957          0.00000002
                   2                   1                   6               65536          0.60000000          1.00001336          0.00237449          0.00000564               54566          0.83261108                   1           vanillaGD                   0                  38          0.50000000          0.00000182          0.00006517          0.00000014
                   2                   1                   6               65536          0.60000000          1.00000028          0.00237337          0.00000563               54630          0.83358765                   1           vanillaGD                   0                  39          0.50000000          0.00000092          0.00003903          0.00000007
                   2                   1                   6               65536          0.60000000          1.00001094          0.00238423          0.00000568               54577          0.83277893                   1           vanillaGD                   0                  40          0.50000000          0.00000144          0.00005256          0.00000011
                   2                   1                   6               65536          0.60000000          1.00000234          0.00233964          0.00000547               54673          0.83424377                   1           vanillaGD                   0                  41          0.50000000          0.00000029          0.00001293          0.00000002
                   2                   1                   6               65536          0.60000000          1.00000499          0.00235373          0.00000554               54557          0.83247375                   1           vanillaGD                   0                  42          0.50000000          0.00000087          0.00003221          0.00000007
                   2                   1                   6               65536          0.60000000          0.99999619          0.00234623          0.00000550               54808          0.83630371                   1           vanillaGD                   0                  43          0.50000000          0.00000062          0.00003739          0.00000003
                   2                   1                   6               65536          0.60000000          1.00004456          0.00241735          0.00000584               54791          0.83604431                   1           vanillaGD                   0                  44          0.50000000          0.00000059          0.00003054          0.00000003
                   2                   1                   6               65536          0.60000000          0.99999260          0.00236468          0.00000559               54406          0.83016968                   1           vanillaGD                   0                  45          0.50000000          0.00000103          0.00003776          0.00000008
                   2                   1                   6               65536          0.60000000          0.99998796          0.00233497          0.00000545               54555          0.83244324                   1           vanillaGD                   0                  46          0.50000000          0.00000155          0.00005603          0.00000011
                   2                   1                   6               65536          0.60000000          1.00000448          0.00233289          0.00000544               54520          0.83190918                   1           vanillaGD                   0                  47          0.50000000          0.00000109          0.00003839          0.00000008
                   2                   1                   6               65536          0.60000000          0.99999275          0.00234451          0.00000550               54636          0.83367920                   1           vanillaGD                   0                  48          0.50000000          0.00000082          0.00003026          0.00000006
                   2                   1                   6               65536          0.60000000          1.00000154          0.00233420          0.00000545               54817          0.83644104                   1           vanillaGD                   0                  49          0.50000000          0.00000131          0.00005239          0.00000009
                   2                   1                   6               65536          0.60000000          1.00001795          0.00240005          0.00000576               54729          0.83509827                   1           vanillaGD                   0                  50          0.50000000          0.00000029          0.00000907          0.00000002
                   2                   1                   6               65536          0.60000000          0.99998203          0.00232471          0.00000540               54511          0.83177185                   1           vanillaGD                   0                  51          0.50000000          0.00000178          0.00006704          0.00000013
                   2                   1                   6               65536          0.60000000          1.00000009          0.00236094          0.00000557               54690          0.83450317                   1           vanillaGD                   0                  52          0.50000000          0.00000034          0.00001620          0.00000003
                   2                   1                   6               65536          0.60000000          1.00001210          0.00236267          0.00000558               54689          0.83448792                   1           vanillaGD                   0                  53          0.50000000          0.00000222          0.00007931          0.00000017
                   2                   1                   6               65536          0.60000000          1.00001265          0.00239879          0.00000575               54548          0.83233643                   1           vanillaGD                   0                  54          0.50000000          0.00000024          0.00000983          0.00000002
                   2                   1                   6               65536          0.60000000          0.99999342          0.00235141          0.00000553               54558          0.83248901                   1           vanillaGD                   0                  55          0.50000000          0.00000063          0.00002367          0.00000005
                   2                   1                   6               65536          0.60000000          0.99999813          0.00234025          0.00000548               54566          0.83261108                   1           vanillaGD                   0                  56          0.50000000          0.00000071          0.00002570          0.00000005
                   2                   1                   6               65536          0.60000000          1.00000316          0.00236804          0.00000561               54642          0.83377075                   1           vanillaGD                   0                  57          0.50000000          0.00000078          0.00002893          0.00000006
                   2                   1                   6               65536          0.60000000          1.00001070          0.00235485          0.00000555               54660          0.83404541                   1           vanillaGD                   0                  58          0.50000000          0.00000076          0.00002859          0.00000005
                   2                   1                   6               65536          0.60000000          1.00001276          0.00238430          0.00000568               54677          0.83430481                   1           vanillaGD                   0                  59          0.50000000          0.00000036          0.00002115          0.00000002
                   2                   1                   6               65536          0.60000000          0.99999782          0.00233364          0.00000545               54727          0.83506775                   1           vanillaGD                   0                  60          0.50000000          0.00000121          0.00004515          0.00000008
                   2                   1                   6               65536          0.60000000          0.99999623          0.00237126          0.00000562               54632          0.83361816                   1           vanillaGD                   0                  61          0.50000000          0.00000109          0.00004022          0.00000009
                   2                   1                   6               65536          0.60000000          0.99999328          0.00236099          0.00000557               54477          0.83125305                   1           vanillaGD                   0                  62          0.50000000          0.00000087          0.00004444          0.00000006
                   2                   1                   6               65536          0.60000000          0.99998767          0.00233719          0.00000546               54687          0.83445740                   1           vanillaGD                   0                  63          0.50000000          0.00000063          0.00003345          0.00000005
                   2                   1                   6               65536          0.60000000          1.00001144          0.00237936          0.00000566               54555          0.83244324                   1           vanillaGD                   0                  64          0.50000000          0.00000036          0.00001167          0.00000003
                   2                   1                   6               65536          0.60000000          0.99998209          0.00233528          0.00000545               54643          0.83378601                   1           vanillaGD                   0                  65          0.50000000          0.00000037          0.00001220          0.00000003
                   2                   1                   6               65536          0.60000000          1.00001529          0.00235139          0.00000553               54547          0.83232117                   1           vanillaGD                   0                  66          0.50000000          0.00000052          0.00002349          0.00000004
                   2                   1                   6               65536          0.60000000          0.99999551          0.00234528          0.00000550               54624          0.83349609                   1           vanillaGD                   0                  67          0.50000000          0.00000046          0.00001656          0.00000003
                   2                   1                   6               65536          0.60000000          1.00000291          0.00233439          0.00000545               54697          0.83460999                   1           vanillaGD                   0                  68          0.50000000          0.00000155          0.00005693          0.00000012
                   2                   1                   6               65536          0.60000000          0.99998918          0.00233748          0.00000546               54416          0.83032227                   1           vanillaGD                   0                  69          0.50000000          0.00000046          0.00002598          0.00000003
                   2                   1                   6               65536          0.60000000          0.99999951          0.00236126          0.00000558               54674          0.83425903                   1           vanillaGD                   0                  70          0.50000000          0.00000035          0.00002112          0.00000002
                   2                   1                   6               65536          0.60000000          0.99999348          0.00236087          0.00000557               54391          0.82994080                   1           vanillaGD                   0                  71          0.50000000          0.00000083          0.00003340          0.00000005
                   2                   1                   6               65536          0.60000000          1.00000129          0.00234710          0.00000551               54747          0.83537292                   1           vanillaGD                   0                  72          0.50000000          0.00000068          0.00002537          0.00000005
                   2                   1                   6               65536          0.60000000          0.99999764          0.00234794          0.00000551               54527          0.83201599                   1           vanillaGD                   0                  73          0.50000000          0.00000016          0.00000400          0.00000001
                   2                   1                   6               65536          0.60000000          0.99998173          0.00234029          0.00000548               54567          0.83262634                   1           vanillaGD                   0                  74          0.50000000          0.00000047          0.00002203          0.00000003
                   2                   1                   6               65536          0.60000000          1.00000482          0.00238663          0.00000570               54567          0.83262634                   1           vanillaGD                   0                  75          0.50000000          0.00000105          0.00004358          0.00000007
                   2                   1                   6               65536          0.60000000          0.99999891          0.00236361          0.00000559               54646          0.83383179                   1           vanillaGD                   0                  76          0.50000000          0.00000059          0.00002553          0.00000004
                   2                   1                   6               65536          0.60000000          0.99999936          0.00238084          0.00000567               54521          0.83192444                   1           vanillaGD                   0                  77          0.50000000          0.00000261          0.00010338          0.00000018
                   2                   1                   6               65536          0.60000000          1.00000913          0.00237324          0.00000563               54707          0.83476257                   1           vanillaGD                   0                  78          0.50000000          0.00000075          0.00002979          0.00000005
                   2                   1                   6               65536          0.60000000          1.00001180          0.00237470          0.00000564               54596          0.83306885                   1           vanillaGD                   0                  79          0.50000000          0.00000073          0.00002747          0.00000005
                   2                   1                   6               65536          0.60000000          0.99999587          0.00233321          0.00000544               54717          0.83491516                   1           vanillaGD                   0                  80          0.50000000          0.00000078          0.00002971          0.00000005
                   2                   1                   6               65536          0.60000000          1.00000405          0.00235614          0.00000555               54644          0.83380127                   1           vanillaGD                   0                  81          0.50000000          0.00000324          0.00011635          0.00000025
                   2                   1                   6               65536          0.60000000          1.00000754          0.00235145          0.00000553               54516          0.83184814                   1           vanillaGD                   0                  82          0.50000000          0.00000170          0.00007071          0.00000011
                   2                   1                   6               65536          0.60000000          1.00000605          0.00235195          0.00000553               54611          0.83329773                   1           vanillaGD                   0                  83          0.50000000          0.00000037          0.00001868          0.00000002
