          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22673             1.56893             2.46153               49106             0.74930                   1              adamGD                   1                 781             0.10000             0.00018             0.06694             0.00000
                   2                   2                   2               65536             0.60000             3.32160            17.35454           301.18009               49515             0.75554                   1              adamGD                   1                 782             0.10000             0.00074             0.19655             0.00002
                   2                   2                   2               65536             0.60000             3.23200             1.56887             2.46135               47828             0.72980                   1              adamGD                   1                 783             0.10000             0.00058             0.12825             0.00002
                   2                   2                   2               65536             0.60000             3.24038             1.64900             2.71919               47087             0.71849                   1              adamGD                   1                 784             0.10000             0.00053             0.13068             0.00001
                   2                   2                   2               65536             0.60000             3.23211             3.85955            14.89610               47569             0.72585                   1              adamGD                   1                 785             0.10000             0.00020             0.05814             0.00001
                   2                   2                   2               65536             0.60000             3.22749             1.88561             3.55551               48581             0.74129                   1              adamGD                   1                 786             0.10000             0.00007             0.06284             0.00000
                   2                   2                   2               65536             0.60000             3.23603             2.13543             4.56004               49362             0.75320                   1              adamGD                   1                 787             0.10000             0.00027             0.08942             0.00001
                   2                   2                   2               65536             0.60000             3.25417             3.07062             9.42869               50368             0.76855                   1              adamGD                   1                 788             0.10000             0.00017             0.06380             0.00000
                   2                   2                   2               65536             0.60000             3.23104             1.82556             3.33266               50175             0.76561                   1              adamGD                   1                 789             0.10000             0.00013             0.06863             0.00000
                   2                   2                   2               65536             0.60000             3.22695             1.43526             2.05997               49800             0.75989                   1              adamGD                   1                 790             0.10000             0.00006             0.03330             0.00000
                   2                   2                   2               65536             0.60000             3.23049             2.04837             4.19581               49538             0.75589                   1              adamGD                   1                 791             0.10000             0.00001             0.02825             0.00000
                   2                   2                   2               65536             0.60000             3.24338             2.25893             5.10274               49020             0.74799                   1              adamGD                   1                 792             0.10000             0.00014             0.03099             0.00000
                   2                   2                   2               65536             0.60000             3.22415             2.02760             4.11115               48539             0.74065                   1              adamGD                   1                 793             0.10000             0.00002             0.03269             0.00000
                   2                   2                   2               65536             0.60000             3.23145             1.48584             2.20773               47976             0.73206                   1              adamGD                   1                 794             0.10000             0.00003             0.03291             0.00000
                   2                   2                   2               65536             0.60000             3.23559             1.55182             2.40814               48372             0.73810                   1              adamGD                   1                 795             0.10000             0.00001             0.02238             0.00000
                   2                   2                   2               65536             0.60000             3.22408             1.53028             2.34176               48977             0.74733                   1              adamGD                   1                 796             0.10000             0.00004             0.03186             0.00000
                   2                   2                   2               65536             0.60000             3.22333             1.95427             3.81918               49453             0.75459                   1              adamGD                   1                 797             0.10000             0.00003             0.01199             0.00000
                   2                   2                   2               65536             0.60000             3.23401             2.24201             5.02661               49965             0.76241                   1              adamGD                   1                 798             0.10000             0.00006             0.02369             0.00000
                   2                   2                   2               65536             0.60000             3.23365             1.61744             2.61611               50175             0.76561                   1              adamGD                   1                 799             0.10000             0.00012             0.03806             0.00000
                   2                   2                   2               65536             0.60000             3.23231             2.23586             4.99908               49932             0.76190                   1              adamGD                   1                 800             0.10000             0.00004             0.02122             0.00000
                   2                   2                   2               65536             0.60000             3.24984             2.72439             7.42231               49282             0.75198                   1              adamGD                   1                 801             0.10000             0.00009             0.03756             0.00000
                   2                   2                   2               65536             0.60000             3.21340             1.40866             1.98434               48708             0.74323                   1              adamGD                   1                 802             0.10000             0.00009             0.04111             0.00000
                   2                   2                   2               65536             0.60000             3.22174             1.43280             2.05292               48504             0.74011                   1              adamGD                   1                 803             0.10000             0.00002             0.03861             0.00000
                   2                   2                   2               65536             0.60000             3.24544             2.04962             4.20095               48629             0.74202                   1              adamGD                   1                 804             0.10000             0.00007             0.02909             0.00000
                   2                   2                   2               65536             0.60000             3.23421             2.39737             5.74736               48805             0.74471                   1              adamGD                   1                 805             0.10000             0.00009             0.02216             0.00000
                   2                   2                   2               65536             0.60000             3.23562             1.99858             3.99433               49165             0.75020                   1              adamGD                   1                 806             0.10000             0.00007             0.02079             0.00000
                   2                   2                   2               65536             0.60000             3.23631             1.88892             3.56800               49330             0.75272                   1              adamGD                   1                 807             0.10000             0.00003             0.02732             0.00000
                   2                   2                   2               65536             0.60000             3.23011             1.68157             2.82768               49263             0.75169                   1              adamGD                   1                 808             0.10000             0.00012             0.03065             0.00000
                   2                   2                   2               65536             0.60000             3.22938             2.76530             7.64688               48973             0.74727                   1              adamGD                   1                 809             0.10000             0.00003             0.02262             0.00000
                   2                   2                   2               65536             0.60000             3.22846             1.74958             3.06103               48768             0.74414                   1              adamGD                   1                 810             0.10000             0.00007             0.04124             0.00000
                   2                   2                   2               65536             0.60000             3.23155             1.81187             3.28286               49165             0.75020                   1              adamGD                   1                 811             0.10000             0.00007             0.01498             0.00000
                   2                   2                   2               65536             0.60000             3.21961             2.10910             4.44829               49118             0.74948                   1              adamGD                   1                 812             0.10000             0.00001             0.02136             0.00000
                   2                   2                   2               65536             0.60000             3.23290             1.69203             2.86295               49355             0.75310                   1              adamGD                   1                 813             0.10000             0.00001             0.03166             0.00000
                   2                   2                   2               65536             0.60000             3.23397             1.73297             3.00318               49455             0.75462                   1              adamGD                   1                 814             0.10000             0.00005             0.01611             0.00000
                   2                   2                   2               65536             0.60000             3.25617             1.78806             3.19717               49305             0.75233                   1              adamGD                   1                 815             0.10000             0.00001             0.05043             0.00000
                   2                   2                   2               65536             0.60000             3.23705             1.97480             3.89982               48722             0.74344                   1              adamGD                   1                 816             0.10000             0.00015             0.04137             0.00000
                   2                   2                   2               65536             0.60000             3.23802             1.55056             2.40425               48201             0.73549                   1              adamGD                   1                 817             0.10000             0.00009             0.04144             0.00000
                   2                   2                   2               65536             0.60000             3.22495             1.47908             2.18768               48348             0.73773                   1              adamGD                   1                 818             0.10000             0.00002             0.05694             0.00000
                   2                   2                   2               65536             0.60000             3.23710             1.97379             3.89584               48896             0.74609                   1              adamGD                   1                 819             0.10000             0.00005             0.06419             0.00000
                   2                   2                   2               65536             0.60000             3.24054             2.28294             5.21181               49357             0.75313                   1              adamGD                   1                 820             0.10000             0.00004             0.04108             0.00000
                   2                   2                   2               65536             0.60000             3.26586             3.60358            12.98577               49692             0.75824                   1              adamGD                   1                 821             0.10000             0.00005             0.08390             0.00000
                   2                   2                   2               65536             0.60000             3.25427             3.14006             9.85996               49007             0.74779                   1              adamGD                   1                 822             0.10000             0.00020             0.09149             0.00000
                   2                   2                   2               65536             0.60000             3.23183             1.60643             2.58063               48426             0.73892                   1              adamGD                   1                 823             0.10000             0.00014             0.07724             0.00000
                   2                   2                   2               65536             0.60000             3.21972             1.53185             2.34658               47930             0.73135                   1              adamGD                   1                 824             0.10000             0.00016             0.07888             0.00000
                   2                   2                   2               65536             0.60000             3.22444             1.59963             2.55880               48528             0.74048                   1              adamGD                   1                 825             0.10000             0.00015             0.06141             0.00000
                   2                   2                   2               65536             0.60000             3.22748             1.57482             2.48006               49119             0.74950                   1              adamGD                   1                 826             0.10000             0.00014             0.04947             0.00000
                   2                   2                   2               65536             0.60000             3.22877             1.56937             2.46292               49899             0.76140                   1              adamGD                   1                 827             0.10000             0.00001             0.01578             0.00000
                   2                   2                   2               65536             0.60000             3.23315             1.67537             2.80688               50548             0.77130                   1              adamGD                   1                 828             0.10000             0.00013             0.03326             0.00000
                   2                   2                   2               65536             0.60000             3.25115             2.49615             6.23075               50519             0.77086                   1              adamGD                   1                 829             0.10000             0.00017             0.06333             0.00000
                   2                   2                   2               65536             0.60000             3.21708             1.46266             2.13936               50073             0.76405                   1              adamGD                   1                 830             0.10000             0.00010             0.03860             0.00000
                   2                   2                   2               65536             0.60000             3.25196             3.44230            11.84942               49594             0.75674                   1              adamGD                   1                 831             0.10000             0.00004             0.06793             0.00000
                   2                   2                   2               65536             0.60000             3.22412             1.65228             2.73003               48728             0.74353                   1              adamGD                   1                 832             0.10000             0.00024             0.07092             0.00001
                   2                   2                   2               65536             0.60000             3.22936             1.57558             2.48244               48341             0.73763                   1              adamGD                   1                 833             0.10000             0.00003             0.02274             0.00000
                   2                   2                   2               65536             0.60000             3.25537             2.41950             5.85399               48214             0.73569                   1              adamGD                   1                 834             0.10000             0.00007             0.04139             0.00000
                   2                   2                   2               65536             0.60000             3.25925             3.26339            10.64973               47915             0.73112                   1              adamGD                   1                 835             0.10000             0.00028             0.08569             0.00001
                   2                   2                   2               65536             0.60000             3.23699             2.05701             4.23129               47650             0.72708                   1              adamGD                   1                 836             0.10000             0.00015             0.05463             0.00000
                   2                   2                   2               65536             0.60000             3.22251             1.49151             2.22459               47837             0.72993                   1              adamGD                   1                 837             0.10000             0.00009             0.07531             0.00000
                   2                   2                   2               65536             0.60000             3.22939             1.46975             2.16017               48643             0.74223                   1              adamGD                   1                 838             0.10000             0.00012             0.02702             0.00000
                   2                   2                   2               65536             0.60000             3.23791             1.99827             3.99307               49559             0.75621                   1              adamGD                   1                 839             0.10000             0.00003             0.03859             0.00000
                   2                   2                   2               65536             0.60000             3.22634             1.54129             2.37558               49823             0.76024                   1              adamGD                   1                 840             0.10000             0.00003             0.04044             0.00000
                   2                   2                   2               65536             0.60000             3.21644             1.45963             2.13053               49952             0.76221                   1              adamGD                   1                 841             0.10000             0.00004             0.02985             0.00000
                   2                   2                   2               65536             0.60000             3.23610             1.67824             2.81647               50248             0.76672                   1              adamGD                   1                 842             0.10000             0.00017             0.06475             0.00000
                   2                   2                   2               65536             0.60000             3.26324             4.62556            21.39582               50001             0.76295                   1              adamGD                   1                 843             0.10000             0.00018             0.05781             0.00000
                   2                   2                   2               65536             0.60000             3.22913             1.51482             2.29468               49085             0.74898                   1              adamGD                   1                 844             0.10000             0.00030             0.09387             0.00001
                   2                   2                   2               65536             0.60000             3.22799             1.43808             2.06808               48456             0.73938                   1              adamGD                   1                 845             0.10000             0.00008             0.05861             0.00000
                   2                   2                   2               65536             0.60000             3.23353             1.82848             3.34335               48380             0.73822                   1              adamGD                   1                 846             0.10000             0.00001             0.02963             0.00000
                   2                   2                   2               65536             0.60000             3.25826             2.61784             6.85310               48404             0.73859                   1              adamGD                   1                 847             0.10000             0.00008             0.04572             0.00000
                   2                   2                   2               65536             0.60000             3.22374             1.49513             2.23541               48159             0.73485                   1              adamGD                   1                 848             0.10000             0.00005             0.05579             0.00000
                   2                   2                   2               65536             0.60000             3.23049             3.49178            12.19251               48765             0.74409                   1              adamGD                   1                 849             0.10000             0.00006             0.04504             0.00000
                   2                   2                   2               65536             0.60000             3.22311             1.51537             2.29635               49332             0.75275                   1              adamGD                   1                 850             0.10000             0.00005             0.04056             0.00000
                   2                   2                   2               65536             0.60000             3.24416             1.63590             2.67618               49736             0.75891                   1              adamGD                   1                 851             0.10000             0.00005             0.08798             0.00000
                   2                   2                   2               65536             0.60000             3.25535             2.25537             5.08671               49363             0.75322                   1              adamGD                   1                 852             0.10000             0.00009             0.05774             0.00000
                   2                   2                   2               65536             0.60000             3.32455            18.88424           356.61443               49015             0.74791                   1              adamGD                   1                 853             0.10000             0.00051             0.18931             0.00001
                   2                   2                   2               65536             0.60000             3.23240             2.08480             4.34641               46635             0.71159                   1              adamGD                   1                 854             0.10000             0.00032             0.12149             0.00001
                   2                   2                   2               65536             0.60000             3.23485             1.68073             2.82487               46047             0.70262                   1              adamGD                   1                 855             0.10000             0.00032             0.11839             0.00001
                   2                   2                   2               65536             0.60000             3.23784             1.41852             2.01219               47210             0.72037                   1              adamGD                   1                 856             0.10000             0.00020             0.08104             0.00000
                   2                   2                   2               65536             0.60000             3.22831             1.52823             2.33550               48700             0.74310                   1              adamGD                   1                 857             0.10000             0.00006             0.03508             0.00000
                   2                   2                   2               65536             0.60000             3.22527             1.54270             2.37993               49820             0.76019                   1              adamGD                   1                 858             0.10000             0.00017             0.07149             0.00000
                   2                   2                   2               65536             0.60000             3.23573             1.98676             3.94722               50619             0.77238                   1              adamGD                   1                 859             0.10000             0.00010             0.04458             0.00000
                   2                   2                   2               65536             0.60000             3.22594             1.49826             2.24478               51198             0.78122                   1              adamGD                   1                 860             0.10000             0.00002             0.05408             0.00000
                   2                   2                   2               65536             0.60000             3.22178             2.32075             5.38589               50805             0.77522                   1              adamGD                   1                 861             0.10000             0.00010             0.05227             0.00000
                   2                   2                   2               65536             0.60000             3.23857             2.39555             5.73866               50620             0.77240                   1              adamGD                   1                 862             0.10000             0.00002             0.05994             0.00000
                   2                   2                   2               65536             0.60000             3.24867             2.19131             4.80182               49748             0.75909                   1              adamGD                   1                 863             0.10000             0.00009             0.04803             0.00000
                   2                   2                   2               65536             0.60000             3.24764             4.93603            24.36434               48508             0.74017                   1              adamGD                   1                 864             0.10000             0.00007             0.03020             0.00000
                   2                   2                   2               65536             0.60000             3.24058             2.30706             5.32255               47643             0.72697                   1              adamGD                   1                 865             0.10000             0.00011             0.04156             0.00000
                   2                   2                   2               65536             0.60000             3.27730             8.09149            65.47215               47257             0.72108                   1              adamGD                   1                 866             0.10000             0.00006             0.04285             0.00000
                   2                   2                   2               65536             0.60000             3.24372             1.73413             3.00722               47039             0.71776                   1              adamGD                   1                 867             0.10000             0.00013             0.10454             0.00000
                   2                   2                   2               65536             0.60000             3.25697             3.43467            11.79693               47753             0.72865                   1              adamGD                   1                 868             0.10000             0.00009             0.05590             0.00000
                   2                   2                   2               65536             0.60000             3.24592             2.93586             8.61926               48238             0.73605                   1              adamGD                   1                 869             0.10000             0.00011             0.06415             0.00000
                   2                   2                   2               65536             0.60000             3.23255             1.52003             2.31050               48860             0.74554                   1              adamGD                   1                 870             0.10000             0.00009             0.07951             0.00000
                   2                   2                   2               65536             0.60000             3.22418             1.45077             2.10474               49325             0.75264                   1              adamGD                   1                 871             0.10000             0.00011             0.07477             0.00000
                   2                   2                   2               65536             0.60000             3.24397             2.25160             5.06970               49964             0.76239                   1              adamGD                   1                 872             0.10000             0.00007             0.03970             0.00000
                   2                   2                   2               65536             0.60000             3.23860             3.10637             9.64954               50182             0.76572                   1              adamGD                   1                 873             0.10000             0.00002             0.03074             0.00000
                   2                   2                   2               65536             0.60000             3.21801             1.35309             1.83087               49734             0.75888                   1              adamGD                   1                 874             0.10000             0.00007             0.06810             0.00000
                   2                   2                   2               65536             0.60000             3.21742             1.57301             2.47437               49532             0.75580                   1              adamGD                   1                 875             0.10000             0.00001             0.01846             0.00000
                   2                   2                   2               65536             0.60000             3.25441             2.83386             8.03078               49578             0.75650                   1              adamGD                   1                 876             0.10000             0.00006             0.03887             0.00000
                   2                   2                   2               65536             0.60000             3.22531             1.61010             2.59242               48828             0.74506                   1              adamGD                   1                 877             0.10000             0.00003             0.03225             0.00000
                   2                   2                   2               65536             0.60000             3.23127             1.86164             3.46571               48943             0.74681                   1              adamGD                   1                 878             0.10000             0.00004             0.02291             0.00000
                   2                   2                   2               65536             0.60000             3.23794             2.39358             5.72921               48669             0.74263                   1              adamGD                   1                 879             0.10000             0.00009             0.04409             0.00000
                   2                   2                   2               65536             0.60000             3.21573             1.47085             2.16341               48557             0.74092                   1              adamGD                   1                 880             0.10000             0.00006             0.04104             0.00000
                   2                   2                   2               65536             0.60000             3.23100             2.17483             4.72988               49240             0.75134                   1              adamGD                   1                 881             0.10000             0.00002             0.01906             0.00000
                   2                   2                   2               65536             0.60000             3.23235             1.52094             2.31326               49783             0.75963                   1              adamGD                   1                 882             0.10000             0.00004             0.06851             0.00000
                   2                   2                   2               65536             0.60000             3.22641             1.58743             2.51992               50292             0.76740                   1              adamGD                   1                 883             0.10000             0.00009             0.05058             0.00000
                   2                   2                   2               65536             0.60000             3.22324             1.66998             2.78885               50089             0.76430                   1              adamGD                   1                 884             0.10000             0.00004             0.03544             0.00000
                   2                   2                   2               65536             0.60000             3.23790             2.14593             4.60501               50058             0.76382                   1              adamGD                   1                 885             0.10000             0.00004             0.06799             0.00000
                   2                   2                   2               65536             0.60000             3.23709             2.10384             4.42613               49675             0.75798                   1              adamGD                   1                 886             0.10000             0.00001             0.04362             0.00000
                   2                   2                   2               65536             0.60000             3.22539             1.48214             2.19673               49100             0.74921                   1              adamGD                   1                 887             0.10000             0.00006             0.02580             0.00000
                   2                   2                   2               65536             0.60000             3.23671             1.54446             2.38536               48653             0.74239                   1              adamGD                   1                 888             0.10000             0.00005             0.05373             0.00000
                   2                   2                   2               65536             0.60000             3.24670             1.75959             3.09617               48908             0.74628                   1              adamGD                   1                 889             0.10000             0.00005             0.03728             0.00000
                   2                   2                   2               65536             0.60000             3.25761            11.81503           139.59498               48715             0.74333                   1              adamGD                   1                 890             0.10000             0.00005             0.03037             0.00000
                   2                   2                   2               65536             0.60000             3.24653             1.85156             3.42827               48488             0.73987                   1              adamGD                   1                 891             0.10000             0.00002             0.04713             0.00000
                   2                   2                   2               65536             0.60000             3.22495             1.53197             2.34694               48159             0.73485                   1              adamGD                   1                 892             0.10000             0.00005             0.04023             0.00000
                   2                   2                   2               65536             0.60000             3.25949             2.67612             7.16160               48654             0.74240                   1              adamGD                   1                 893             0.10000             0.00004             0.03059             0.00000
                   2                   2                   2               65536             0.60000             3.24174             1.70663             2.91258               48449             0.73927                   1              adamGD                   1                 894             0.10000             0.00003             0.03706             0.00000
                   2                   2                   2               65536             0.60000             3.22811             1.65965             2.75443               48370             0.73807                   1              adamGD                   1                 895             0.10000             0.00010             0.03912             0.00000
                   2                   2                   2               65536             0.60000             3.21895             1.34929             1.82057               48755             0.74394                   1              adamGD                   1                 896             0.10000             0.00012             0.05748             0.00000
                   2                   2                   2               65536             0.60000             3.24689             3.68435            13.57445               49300             0.75226                   1              adamGD                   1                 897             0.10000             0.00008             0.04990             0.00000
                   2                   2                   2               65536             0.60000             3.26025             3.10534             9.64311               49559             0.75621                   1              adamGD                   1                 898             0.10000             0.00017             0.08502             0.00000
                   2                   2                   2               65536             0.60000             3.22837             2.54788             6.49169               49407             0.75389                   1              adamGD                   1                 899             0.10000             0.00009             0.05104             0.00000
                   2                   2                   2               65536             0.60000             3.21976             1.51947             2.30879               49131             0.74968                   1              adamGD                   1                 900             0.10000             0.00004             0.02140             0.00000
                   2                   2                   2               65536             0.60000             3.25660             5.78898            33.51231               49070             0.74875                   1              adamGD                   1                 901             0.10000             0.00009             0.04089             0.00000
                   2                   2                   2               65536             0.60000             3.40975            32.81876          1077.07082               48770             0.74417                   1              adamGD                   1                 902             0.10000             0.00047             0.63707             0.00001
                   2                   2                   2               65536             0.60000             3.28704             1.38949             1.93069               45722             0.69766                   1              adamGD                   1                 903             0.10000             0.00026             0.35215             0.00000
                   2                   2                   2               65536             0.60000             3.32347             1.94944             3.80030               44597             0.68050                   1              adamGD                   1                 904             0.10000             0.00042             0.44142             0.00001
                   2                   2                   2               65536             0.60000             3.25837             1.33592             1.78469               45795             0.69878                   1              adamGD                   1                 905             0.10000             0.00013             0.27157             0.00000
